doi,title,author,publisher,created,has_replication
http://dx.doi.org/10.1086/659238,['Risks for the Long Run and the Real Exchange Rate'],"[{'given': 'Riccardo', 'family': 'Colacito', 'sequence': 'first', 'affiliation': []}, {'given': 'Mariano M.', 'family': 'Croce', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2011, 3, 25]], 'date-time': '2011-03-25T20:33:15Z', 'timestamp': 1301085195000}",True
http://dx.doi.org/10.1086/701608,['Debt Constraints and Employment'],"[{'given': 'Patrick J.', 'family': 'Kehoe', 'sequence': 'first', 'affiliation': []}, {'given': 'Virgiliu', 'family': 'Midrigan', 'sequence': 'additional', 'affiliation': []}, {'given': 'Elena', 'family': 'Pastorino', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2018, 11, 9]], 'date-time': '2018-11-09T16:43:56Z', 'timestamp': 1541781836000}",True
http://dx.doi.org/10.1086/689774,['Stochastic Choice and Preferences for Randomization'],"[{'given': 'Marina', 'family': 'Agranov', 'sequence': 'first', 'affiliation': []}, {'given': 'Pietro', 'family': 'Ortoleva', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2016, 12, 21]], 'date-time': '2016-12-21T18:05:29Z', 'timestamp': 1482343529000}",True
http://dx.doi.org/10.1086/653714,['Identifying Agglomeration Spillovers: Evidence from Winners and Losers of Large Plant Openings'],"[{'given': 'Michael', 'family': 'Greenstone', 'sequence': 'first', 'affiliation': []}, {'given': 'Richard', 'family': 'Hornbeck', 'sequence': 'additional', 'affiliation': []}, {'given': 'Enrico', 'family': 'Moretti', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2010, 6, 9]], 'date-time': '2010-06-09T17:21:13Z', 'timestamp': 1276104073000}",True
http://dx.doi.org/10.1086/660864,['Efficient Search on the Job and the Business Cycle'],"[{'given': 'Guido', 'family': 'Menzio', 'sequence': 'first', 'affiliation': []}, {'given': 'Shouyong', 'family': 'Shi', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2011, 6, 18]], 'date-time': '2011-06-18T03:21:33Z', 'timestamp': 1308367293000}",True
http://dx.doi.org/10.1086/679498,['The Generalized Roy Model and the Cost-Benefit Analysis of Social Programs'],"[{'given': 'Philipp', 'family': 'Eisenhauer', 'sequence': 'first', 'affiliation': []}, {'given': 'James J.', 'family': 'Heckman', 'sequence': 'additional', 'affiliation': []}, {'given': 'Edward', 'family': 'Vytlacil', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2015, 3, 17]], 'date-time': '2015-03-17T23:26:45Z', 'timestamp': 1426634805000}",True
http://dx.doi.org/10.1086/690949,['Bowling for Fascism: Social Capital and the Rise of the Nazi Party'],"[{'given': 'Shanker', 'family': 'Satyanath', 'sequence': 'first', 'affiliation': []}, {'given': 'Nico', 'family': 'Voigtländer', 'sequence': 'additional', 'affiliation': []}, {'given': 'Hans-Joachim', 'family': 'Voth', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2017, 3, 3]], 'date-time': '2017-03-03T17:33:30Z', 'timestamp': 1488562410000}",True
http://dx.doi.org/10.1086/429136,['Dynamic Processes of Social and Economic Interactions: On the Persistence of Inefficiencies'],"[{'given': 'Armando', 'family': 'Gomes', 'sequence': 'first', 'affiliation': []}, {'given': 'Philippe', 'family': 'Jehiel', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2005, 5, 6]], 'date-time': '2005-05-06T18:27:27Z', 'timestamp': 1115404047000}",False
http://dx.doi.org/10.1086/662962,['The Impact of Rosenwald Schools on Black Achievement'],"[{'given': 'Daniel', 'family': 'Aaronson', 'sequence': 'first', 'affiliation': []}, {'given': 'Bhashkar', 'family': 'Mazumder', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2011, 12, 1]], 'date-time': '2011-12-01T05:58:01Z', 'timestamp': 1322719081000}",True
http://dx.doi.org/10.1086/692713,['Pathways to Education: An Integrated Approach to Helping At-Risk High School Students'],"[{'given': 'Philip', 'family': 'Oreopoulos', 'sequence': 'first', 'affiliation': []}, {'given': 'Robert S.', 'family': 'Brown', 'sequence': 'additional', 'affiliation': []}, {'given': 'Adam M.', 'family': 'Lavecchia', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2017, 6, 26]], 'date-time': '2017-06-26T17:06:32Z', 'timestamp': 1498496792000}",True
http://dx.doi.org/10.1086/690830,"['Economic Uncertainty, Parental Selection, and Children’s Educational Outcomes']","[{'given': 'Arnaud', 'family': 'Chevalier', 'sequence': 'first', 'affiliation': []}, {'given': 'Olivier', 'family': 'Marie', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2017, 3, 6]], 'date-time': '2017-03-06T17:06:56Z', 'timestamp': 1488820016000}",True
http://dx.doi.org/10.1086/696154,['The Impact of Consulting Services on Small and Medium Enterprises: Evidence from a Randomized Trial in Mexico'],"[{'given': 'Miriam', 'family': 'Bruhn', 'sequence': 'first', 'affiliation': []}, {'given': 'Dean', 'family': 'Karlan', 'sequence': 'additional', 'affiliation': []}, {'given': 'Antoinette', 'family': 'Schoar', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2017, 11, 27]], 'date-time': '2017-11-27T15:40:15Z', 'timestamp': 1511797215000}",True
http://dx.doi.org/10.1086/498917,['Distinguishing Limited Liability from Moral Hazard in a Model of                         Entrepreneurship'],"[{'given': 'Anna\xa0L.', 'family': 'Paulson', 'sequence': 'first', 'affiliation': []}, {'given': 'Robert\xa0M.', 'family': 'Townsend', 'sequence': 'additional', 'affiliation': []}, {'given': 'Alexander', 'family': 'Karaivanov', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2006, 1, 30]], 'date-time': '2006-01-30T17:39:23Z', 'timestamp': 1138642763000}",False
http://dx.doi.org/10.1086/657949,['Market Penetration Costs and the New Consumers Margin in International Trade'],"[{'given': 'Costas', 'family': 'Arkolakis', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2011, 2, 22]], 'date-time': '2011-02-22T16:15:25Z', 'timestamp': 1298391325000}",True
http://dx.doi.org/10.1086/649603,"['Monetary Intervention Mitigated Banking Panics during the Great Depression: Quasi‐Experimental Evidence from a Federal Reserve District Border, 1929–1933']","[{'given': 'Gary', 'family': 'Richardson', 'sequence': 'first', 'affiliation': []}, {'given': 'William', 'family': 'Troost', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2009, 12, 14]], 'date-time': '2009-12-14T19:34:57Z', 'timestamp': 1260819297000}",True
http://dx.doi.org/10.1086/668837,['Tax Smoothing in Frictional Labor Markets'],"[{'given': 'David M.', 'family': 'Arseneau', 'sequence': 'first', 'affiliation': []}, {'given': 'Sanjay K.', 'family': 'Chugh', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2012, 12, 27]], 'date-time': '2012-12-27T11:46:29Z', 'timestamp': 1356608789000}",True
http://dx.doi.org/10.1086/694645,['The Continuing Impact of Sherwin Rosen’s “Hedonic Prices and Implicit Markets: Product Differentiation in Pure Competition”'],"[{'given': 'Michael', 'family': 'Greenstone', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2017, 12, 8]], 'date-time': '2017-12-08T21:10:50Z', 'timestamp': 1512767450000}",False
http://dx.doi.org/10.1086/684718,['Explaining Cross-Country Productivity Differences in Retail Trade'],"[{'given': 'David', 'family': 'Lagakos', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2016, 3, 7]], 'date-time': '2016-03-07T22:37:57Z', 'timestamp': 1457390277000}",True
http://dx.doi.org/10.1086/653093,['Bargaining and Majority Rules: A Collective Search Perspective'],"[{'given': 'Olivier', 'family': 'Compte', 'sequence': 'first', 'affiliation': []}, {'given': 'Philippe', 'family': 'Jehiel', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2010, 5, 13]], 'date-time': '2010-05-13T19:39:48Z', 'timestamp': 1273779588000}",False
http://dx.doi.org/10.1086/711917,['Multiproduct Intermediaries'],"[{'given': 'Andrew', 'family': 'Rhodes', 'sequence': 'first', 'affiliation': []}, {'given': 'Makoto', 'family': 'Watanabe', 'sequence': 'additional', 'affiliation': []}, {'given': 'Jidong', 'family': 'Zhou', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2020, 10, 1]], 'date-time': '2020-10-01T14:50:26Z', 'timestamp': 1601563826000}",True
http://dx.doi.org/10.1086/427466,['Bond Yields and the Federal Reserve'],"[{'given': 'Monika', 'family': 'Piazzesi', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2005, 3, 21]], 'date-time': '2005-03-21T15:30:25Z', 'timestamp': 1111419025000}",False
http://dx.doi.org/10.1086/424738,['Using Asset Prices to Measure the Cost of Business Cycles'],"[{'given': 'Fernando', 'family': 'Alvarez', 'sequence': 'first', 'affiliation': []}, {'given': 'Urban\xa0J.', 'family': 'Jermann', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2004, 11, 19]], 'date-time': '2004-11-19T11:05:39Z', 'timestamp': 1100862339000}",False
http://dx.doi.org/10.1086/657948,['Mechanism Choice and Strategic Bidding in Divisible Good Auctions: An Empirical Analysis of the Turkish Treasury Auction Market'],"[{'given': 'Ali', 'family': 'Hortaçsu', 'sequence': 'first', 'affiliation': []}, {'given': 'David', 'family': 'McAdams', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2011, 2, 9]], 'date-time': '2011-02-09T00:58:42Z', 'timestamp': 1297213122000}",True
http://dx.doi.org/10.1086/522872,['Comment on “Bertrand and Walras Equilibria under Moral                         Hazard”'],"[{'given': 'Piero', 'family': 'Gottardi', 'sequence': 'first', 'affiliation': []}, {'given': 'Belén', 'family': 'Jerez', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2007, 12, 12]], 'date-time': '2007-12-12T20:50:35Z', 'timestamp': 1197492635000}",False
http://dx.doi.org/10.1086/680995,['Standard-Essential Patents'],"[{'given': 'Josh', 'family': 'Lerner', 'sequence': 'first', 'affiliation': []}, {'given': 'Jean', 'family': 'Tirole', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2015, 5, 19]], 'date-time': '2015-05-19T20:35:27Z', 'timestamp': 1432067727000}",True
http://dx.doi.org/10.1086/708857,['Moral Values and Voting'],"[{'given': 'Benjamin', 'family': 'Enke', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2020, 3, 5]], 'date-time': '2020-03-05T16:22:30Z', 'timestamp': 1583425350000}",True
http://dx.doi.org/10.1086/598688,['The Incidence of U.S. Agricultural Subsidies on Farmland Rental Rates'],"[{'given': 'Barrett\xa0E.', 'family': 'Kirwan', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2009, 3, 13]], 'date-time': '2009-03-13T18:43:34Z', 'timestamp': 1236969814000}",False
http://dx.doi.org/10.1086/675534,"['Productive Cities: Sorting, Selection, and Agglomeration']","[{'given': 'Kristian', 'family': 'Behrens', 'sequence': 'first', 'affiliation': []}, {'given': 'Gilles', 'family': 'Duranton', 'sequence': 'additional', 'affiliation': []}, {'given': 'Frédéric', 'family': 'Robert-Nicoud', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2014, 6, 12]], 'date-time': '2014-06-12T12:22:49Z', 'timestamp': 1402575769000}",True
http://dx.doi.org/10.1086/701425,['Religion and Depression in Adolescence'],"[{'given': 'Jane Cooley', 'family': 'Fruehwirth', 'sequence': 'first', 'affiliation': []}, {'given': 'Sriya', 'family': 'Iyer', 'sequence': 'additional', 'affiliation': []}, {'given': 'Anwen', 'family': 'Zhang', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2018, 10, 30]], 'date-time': '2018-10-30T15:10:54Z', 'timestamp': 1540912254000}",True
http://dx.doi.org/10.1086/684581,"['Carbon Taxes, Path Dependency, and Directed Technical Change: Evidence from the Auto Industry']","[{'given': 'Philippe', 'family': 'Aghion', 'sequence': 'first', 'affiliation': []}, {'given': 'Antoine', 'family': 'Dechezleprêtre', 'sequence': 'additional', 'affiliation': []}, {'given': 'David', 'family': 'Hémous', 'sequence': 'additional', 'affiliation': []}, {'given': 'Ralf', 'family': 'Martin', 'sequence': 'additional', 'affiliation': []}, {'given': 'John', 'family': 'Van Reenen', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2016, 1, 5]], 'date-time': '2016-01-05T20:25:51Z', 'timestamp': 1452025551000}",True
http://dx.doi.org/10.1086/685753,['Erratum: Production versus Revenue Efficiency with Limited Tax Capacity: Theory and Evidence from Pakistan'],"[{'given': 'Michael Carlos', 'family': 'Best', 'sequence': 'first', 'affiliation': []}, {'given': 'Anne', 'family': 'Brockmeyer', 'sequence': 'additional', 'affiliation': []}, {'given': 'Henrik Jacobsen', 'family': 'Kleven', 'sequence': 'additional', 'affiliation': []}, {'given': 'Johannes', 'family': 'Spinnewijn', 'sequence': 'additional', 'affiliation': []}, {'given': 'Mazhar', 'family': 'Waseem', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2016, 2, 3]], 'date-time': '2016-02-03T20:55:54Z', 'timestamp': 1454532954000}",False
http://dx.doi.org/10.1086/710535,['Equilibrium Labor Market Search and Health Insurance Reform'],"[{'given': 'Naoki', 'family': 'Aizawa', 'sequence': 'first', 'affiliation': []}, {'given': 'Hanming', 'family': 'Fang', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2020, 6, 25]], 'date-time': '2020-06-25T18:11:40Z', 'timestamp': 1593108700000}",True
http://dx.doi.org/10.1086/675535,['The Nature of Countercyclical Income Risk'],"[{'given': 'Fatih', 'family': 'Guvenen', 'sequence': 'first', 'affiliation': []}, {'given': 'Serdar', 'family': 'Ozkan', 'sequence': 'additional', 'affiliation': []}, {'given': 'Jae', 'family': 'Song', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2014, 6, 12]], 'date-time': '2014-06-12T16:22:49Z', 'timestamp': 1402590169000}",True
http://dx.doi.org/10.1086/677254,['Misconceptions and Game Form Recognition: Challenges to Theories of Revealed Preference and Framing'],"[{'given': 'Timothy N.', 'family': 'Cason', 'sequence': 'first', 'affiliation': []}, {'given': 'Charles R.', 'family': 'Plott', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2015, 1, 5]], 'date-time': '2015-01-05T17:00:50Z', 'timestamp': 1420477250000}",True
http://dx.doi.org/10.1086/701890,['The Social Cost of Carbon with Economic and Climate Risks'],"[{'given': 'Yongyang', 'family': 'Cai', 'sequence': 'first', 'affiliation': []}, {'given': 'Thomas S.', 'family': 'Lontzek', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2018, 12, 6]], 'date-time': '2018-12-06T15:47:05Z', 'timestamp': 1544111225000}",True
http://dx.doi.org/10.1086/704387,['Moving the Goalposts'],"[{'given': 'Jeffrey C.', 'family': 'Ely', 'sequence': 'first', 'affiliation': []}, {'given': 'Martin', 'family': 'Szydlowski', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2019, 5, 14]], 'date-time': '2019-05-14T15:47:15Z', 'timestamp': 1557848835000}",False
http://dx.doi.org/10.1086/671799,['What Ties Return Volatilities to Price Valuations and Fundamentals?'],"[{'given': 'Alexander', 'family': 'David', 'sequence': 'first', 'affiliation': []}, {'given': 'Pietro', 'family': 'Veronesi', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2013, 9, 16]], 'date-time': '2013-09-16T19:51:29Z', 'timestamp': 1379361089000}",True
http://dx.doi.org/10.1086/519249,['On the Interpretation of Giving in Dictator Games'],"[{'given': 'John\xa0A.', 'family': 'List', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2007, 7, 9]], 'date-time': '2007-07-09T13:57:14Z', 'timestamp': 1183989434000}",True
http://dx.doi.org/10.1086/599283,['Information and the Skewness of Music Sales'],"[{'given': 'Ken', 'family': 'Hendricks', 'sequence': 'first', 'affiliation': []}, {'given': 'Alan', 'family': 'Sorensen', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2009, 4, 28]], 'date-time': '2009-04-28T17:57:43Z', 'timestamp': 1240941463000}",True
http://dx.doi.org/10.1086/660083,['Can Health Care Information Technology Save Babies?'],"[{'given': 'Amalia R.', 'family': 'Miller', 'sequence': 'first', 'affiliation': []}, {'given': 'Catherine E.', 'family': 'Tucker', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2011, 5, 20]], 'date-time': '2011-05-20T22:05:26Z', 'timestamp': 1305929126000}",True
